id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
33603,2022-12-13 02:42:00,1670892120,2022-12-13 02:42:08,1670892128,🟢 02:42 Відбій тривоги в Донецька область.,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
33604,2022-12-13 06:40:05,1670906405,2022-12-13 06:40:09,1670906409,🟢 06:40 Відбій загрози артобстрілу в м. Нікополь та Нікопольська територіальна громада.,,#м_Нікополь_та_Нікопольська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
33605,2022-12-13 11:24:02,1670923442,2022-12-13 11:24:04,1670923444,🔴 11:24 Повітряна тривога в Запорізька область,,#Запорізька_область,Слідкуйте за подальшими повідомленнями.
33606,2022-12-13 11:24:07,1670923447,2022-12-13 11:24:09,1670923449,🔴 11:24 Повітряна тривога в Дніпропетровська область,,#Дніпропетровська_область,Слідкуйте за подальшими повідомленнями.
33607,2022-12-13 11:37:22,1670924242,2022-12-13 11:37:24,1670924244,🟢 11:37 Відбій тривоги в Дніпропетровська область.,,#Дніпропетровська_область,Слідкуйте за подальшими повідомленнями.
33608,2022-12-13 11:41:03,1670924463,2022-12-13 11:41:04,1670924464,🟢 11:41 Відбій тривоги в Запорізька область.,,#Запорізька_область,Слідкуйте за подальшими повідомленнями.
33609,2022-12-13 12:53:38,1670928818,2022-12-13 12:53:45,1670928825,🔴 12:53 Повітряна тривога в Донецька область,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
33610,2022-12-13 12:53:49,1670928829,2022-12-13 12:53:53,1670928833,🔴 12:53 Повітряна тривога в Харківська область,,#Харківська_область,Слідкуйте за подальшими повідомленнями.
33611,2022-12-13 13:36:27,1670931387,2022-12-13 13:36:31,1670931391,🟢 13:36 Відбій тривоги в Харківська область.,,#Харківська_область,Слідкуйте за подальшими повідомленнями.
33612,2022-12-13 13:37:14,1670931434,2022-12-13 13:37:20,1670931440,🟢 13:37 Відбій тривоги в Донецька область.,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
33613,2022-12-13 14:22:45,1670934165,2022-12-13 14:22:45,1670934165,🔴 14:22 Повітряна тривога в Полтавська область,,#Полтавська_область,Слідкуйте за подальшими повідомленнями.
33614,2022-12-13 14:22:59,1670934179,2022-12-13 14:23:01,1670934181,🔴 14:22 Повітряна тривога в Дніпропетровська область,,#Дніпропетровська_область,Слідкуйте за подальшими повідомленнями.
33615,2022-12-13 14:23:33,1670934213,2022-12-13 14:23:37,1670934217,🔴 14:23 Повітряна тривога в Харківська область,,#Харківська_область,Слідкуйте за подальшими повідомленнями.
33616,2022-12-13 14:25:11,1670934311,2022-12-13 14:25:13,1670934313,🔴 14:25 Повітряна тривога в Донецька область,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
33617,2022-12-13 14:40:15,1670935215,2022-12-13 14:40:20,1670935220,🔴 14:40 Повітряна тривога в Запорізька область,,#Запорізька_область,Слідкуйте за подальшими повідомленнями.
33618,2022-12-13 14:40:28,1670935228,2022-12-13 14:40:29,1670935229,🔴 14:40 Повітряна тривога в Черкаська область,,#Черкаська_область,Слідкуйте за подальшими повідомленнями.
33619,2022-12-13 14:40:41,1670935241,2022-12-13 14:40:41,1670935241,🔴 14:40 Повітряна тривога в м. Київ,,#м_Київ,Слідкуйте за подальшими повідомленнями.
33620,2022-12-13 14:40:42,1670935242,2022-12-13 14:40:51,1670935251,🔴 14:40 Повітряна тривога в Херсонська область,,#Херсонська_область,Слідкуйте за подальшими повідомленнями.
33621,2022-12-13 14:40:45,1670935245,2022-12-13 14:40:46,1670935246,🔴 14:40 Повітряна тривога в Кіровоградська область,,#Кіровоградська_область,Слідкуйте за подальшими повідомленнями.
33622,2022-12-13 14:40:55,1670935255,2022-12-13 14:40:55,1670935255,🔴 14:40 Повітряна тривога в Івано-Франківська область,,#ІваноФранківська_область,Слідкуйте за подальшими повідомленнями.
33623,2022-12-13 14:40:55,1670935255,2022-12-13 14:40:56,1670935256,🔴 14:40 Повітряна тривога в Миколаївська область,,#Миколаївська_область,Слідкуйте за подальшими повідомленнями.
