id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
9644,2022-05-08 21:51:49,1652035909,,,,,#Чернігівська_область,"🔴 21:51 Повітряна тривога в Чернігівська область
Слідкуйте за подальшими повідомленнями."
9645,2022-05-08 21:56:18,1652036178,,,,,#Сумська_область,"🔴 21:56 Повітряна тривога в Сумська область
Слідкуйте за подальшими повідомленнями."
9646,2022-05-08 22:03:11,1652036591,,,,,#Житомирська_область,"🟢 22:03 Відбій тривоги в Житомирська область.
Слідкуйте за подальшими повідомленнями."
9647,2022-05-08 22:04:15,1652036655,,,,,#м_Київ,"🟢 22:04 Відбій тривоги в м. Київ.
Слідкуйте за подальшими повідомленнями."
9648,2022-05-08 22:04:32,1652036672,,,,,#Чернігівська_область,"🟢 22:04 Відбій тривоги в Чернігівська область.
Слідкуйте за подальшими повідомленнями."
9649,2022-05-08 22:05:32,1652036732,,,,,#Київська_область,"🟢 22:05 Відбій тривоги в Київська область.
Слідкуйте за подальшими повідомленнями."
9650,2022-05-08 22:21:01,1652037661,,,,,#Сумська_область,"🟢 22:20 Відбій тривоги в Сумська область.
Слідкуйте за подальшими повідомленнями."
9651,2022-05-08 22:28:20,1652038100,,,,,#м_Миколаїв_та_Миколаївська_територіальна_громада,"🔴 22:28 Повітряна тривога в м. Миколаїв та Миколаївська територіальна громада
Слідкуйте за подальшими повідомленнями."
9652,2022-05-08 22:49:51,1652039391,,,,,#Донецька_область,"🔴 22:49 Повітряна тривога в Донецька область
Слідкуйте за подальшими повідомленнями."
9653,2022-05-08 23:12:55,1652040775,,,,,#Харківська_область,"🔴 23:12 Повітряна тривога в Харківська область
Слідкуйте за подальшими повідомленнями."
9654,2022-05-08 23:25:00,1652041500,,,,,#Харківська_область,"🟢 23:24 Відбій тривоги в Харківська область.
Слідкуйте за подальшими повідомленнями."
9655,2022-05-08 23:35:30,1652042130,,,,,#Донецька_область,"🟢 23:35 Відбій тривоги в Донецька область.
Слідкуйте за подальшими повідомленнями."
9656,2022-05-09 01:06:09,1652047569,,,,,#Полтавська_область,"🔴 01:06 Повітряна тривога в Полтавська область
Слідкуйте за подальшими повідомленнями."
9657,2022-05-09 01:06:41,1652047601,,,,,#Черкаська_область,"🔴 01:06 Повітряна тривога в Черкаська область
Слідкуйте за подальшими повідомленнями."
9658,2022-05-09 01:14:45,1652048085,,,,,#Сумська_область,"🔴 01:14 Повітряна тривога в Сумська область
Слідкуйте за подальшими повідомленнями."
