id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
479,2022-03-17 21:38:00,1647545880,,,🔴 21:37 Повітряна тривога в м. Нікополь та Нікопольська територіальна громада,,#м_Нікополь_та_Нікопольська_територіальна_громада,Пройдіть в укриття.
480,2022-03-17 21:38:27,1647545907,,,🔴 21:38 Повітряна тривога в Широківська територіальна громада,,#Широківська_територіальна_громада,Пройдіть в укриття.
481,2022-03-17 21:45:42,1647546342,,,🔴 21:45 Повітряна тривога в м. Мелітополь та Мелітопольська територіальна громада,,#м_Мелітополь_та_Мелітопольська_територіальна_громада,Пройдіть в укриття.
482,2022-03-17 22:01:17,1647547277,,,🟢 22:01 Відбій тривоги в м. Нікополь та Нікопольська територіальна громада.,,#м_Нікополь_та_Нікопольська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
483,2022-03-17 22:03:08,1647547388,,,🟢 22:03 Відбій тривоги в Широківська територіальна громада.,,#Широківська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
484,2022-03-17 22:04:31,1647547471,,,🟢 22:04 Відбій тривоги в м. Мелітополь та Мелітопольська територіальна громада.,,#м_Мелітополь_та_Мелітопольська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
485,2022-03-17 23:19:48,1647551988,,,🔴 23:19 Повітряна тривога в м. Київ,,#м_Київ,Пройдіть в укриття.
486,2022-03-17 23:24:36,1647552276,,,🔴 23:24 Повітряна тривога в м. Біла Церква та Білоцерківська територіальна громада,,#м_Біла_Церква_та_Білоцерківська_територіальна_громада,Пройдіть в укриття.
487,2022-03-17 23:25:09,1647552309,,,🔴 23:25 Повітряна тривога в м. Фастів та Фастівська територіальна громада,,#м_Фастів_та_Фастівська_територіальна_громада,Пройдіть в укриття.
488,2022-03-17 23:26:06,1647552366,,,🔴 23:26 Повітряна тривога в м. Бровари та Броварська територіальна громада,,#м_Бровари_та_Броварська_територіальна_громада,Пройдіть в укриття.
489,2022-03-17 23:26:34,1647552394,,,🔴 23:26 Повітряна тривога в м. Васильків та Васильківська територіальна громада,,#м_Васильків_та_Васильківська_територіальна_громада,Пройдіть в укриття.
490,2022-03-17 23:50:03,1647553803,,,🟢 23:50 Відбій тривоги в м. Київ.,,#м_Київ,Слідкуйте за подальшими повідомленнями.
491,2022-03-17 23:51:10,1647553870,,,🟢 23:51 Відбій тривоги в Житомирська область.,,#Житомирська_область,Слідкуйте за подальшими повідомленнями.
492,2022-03-17 23:56:32,1647554192,,,🟢 23:56 Відбій тривоги в м. Біла Церква та Білоцерківська територіальна громада.,,#м_Біла_Церква_та_Білоцерківська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
