id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
14591,2022-06-16 23:22:12,1655410932,,,,,#Волинська_область,"🔴 23:22 Повітряна тривога в Волинська область
Слідкуйте за подальшими повідомленнями."
14592,2022-06-16 23:22:29,1655410949,,,,,#Хмельницька_область,"🔴 23:22 Повітряна тривога в Хмельницька область
Слідкуйте за подальшими повідомленнями."
14593,2022-06-16 23:23:04,1655410984,,,,,#Закарпатська_область,"🔴 23:23 Повітряна тривога в Закарпатська область
Слідкуйте за подальшими повідомленнями."
14594,2022-06-16 23:23:34,1655411014,,,,,#Львівська_область,"🔴 23:23 Повітряна тривога в Львівська область
Слідкуйте за подальшими повідомленнями."
14595,2022-06-16 23:23:53,1655411033,,,,,#Чернівецька_область,"🔴 23:23 Повітряна тривога в Чернівецька область
Слідкуйте за подальшими повідомленнями."
14596,2022-06-16 23:24:52,1655411092,,,,,#м_Київ,"🔴 23:24 Повітряна тривога в м. Київ
Слідкуйте за подальшими повідомленнями."
14597,2022-06-16 23:26:29,1655411189,,,,,#Житомирська_область,"🔴 23:26 Повітряна тривога в Житомирська область
Слідкуйте за подальшими повідомленнями."
14598,2022-06-16 23:26:37,1655411197,,,,,#Кіровоградська_область,"🔴 23:26 Повітряна тривога в Кіровоградська область
Слідкуйте за подальшими повідомленнями."
14599,2022-06-16 23:27:37,1655411257,,,,,#Київська_область,"🔴 23:27 Повітряна тривога в Київська область
Слідкуйте за подальшими повідомленнями."
14600,2022-06-16 23:28:19,1655411299,,,,,#Тернопільська_область,"🔴 23:28 Повітряна тривога в Тернопільська область
Слідкуйте за подальшими повідомленнями."
14601,2022-06-16 23:28:56,1655411336,,,,,#Рівненська_область,"🔴 23:28 Повітряна тривога в Рівненська область
Слідкуйте за подальшими повідомленнями."
14602,2022-06-16 23:31:21,1655411481,,,,,#Чернігівська_область,"🔴 23:31 Повітряна тривога в Чернігівська область
Слідкуйте за подальшими повідомленнями."
14603,2022-06-16 23:34:34,1655411674,,,,,#Сумська_область,"🔴 23:34 Повітряна тривога в Сумська область
Слідкуйте за подальшими повідомленнями."
